Substance,ISO,Country,Subnational code *,Subnational desc,Sector,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022,Y_2023,Y_2024
GWP_100_AR5_F-gases,TUR,Türkiye,TR51,Ankara,Industry,0.3876757431535,0.52785266187195,0.74319799896058,1.0987466254708,1.2058626439823,1.5815642385557,5.4987899781349,8.9311357079466,12.439139973552,13.494681157082,27.932702421306,29.936284524506,38.872450552688,50.052320309665,65.160284631637,78.470042313045,78.032895541147,79.9346068096,88.995150867159,97.577709326754,136.09689441881,151.57997579959,184.69149480916,198.31431444497,217.93224309523,213.4742118506,224.73981312442,232.09401349578,224.21648233991,251.45894849921,285.37299263072,316.02062242286,346.64583380275,387.97642874683,419.94466460519
GWP_100_AR5_F-gases,TUR,Türkiye,TR52,"Konya, Karaman",Industry,0.33383622728431,0.45454569782444,0.63998436961792,0.88432010872412,0.97053184029196,1.2729131784996,4.4256705218381,7.1881748869051,9.4594173146572,10.262109829497,21.241588203933,22.765224024307,29.560784154137,37.514014376541,48.837373359068,58.812983638861,58.485343877424,59.910668885803,66.070480711348,72.442218470466,101.0390695443,112.5337927933,137.11596335797,148.43548010727,163.119224274,159.7824504764,168.21459486525,173.71911059314,178.85455695853,200.58551609468,227.63830576702,252.08551942009,276.51485019876,304.04005859178,329.09215862489
GWP_100_AR5_F-gases,TUR,Türkiye,TR61,"Antalya, Isparta, Burdur",Industry,316.16591032533,291.1633660779,307.11210641765,309.03305128653,316.00940075836,287.39829019581,319.7735283665,345.48075170226,307.58607561663,288.18747313953,377.22327823441,365.60265895454,427.26601968059,466.7755891654,565.40976181389,618.90191380855,604.30308418788,576.13352467442,633.93337486362,638.73529072653,905.63421718679,999.92872070055,1197.0207099137,1215.4424139241,1325.6381395765,1326.9084667353,1420.2287591831,1460.9490173424,1364.8055620209,1514.2322055965,1713.3327366929,1884.9360754748,2056.7061970156,2191.4205670382,2363.9185929515
GWP_100_AR5_F-gases,TUR,Türkiye,TR62,"Adana, Mersin",Industry,0.67320259605299,0.91662114171787,1.2905703571027,1.8108224665003,1.9873582467668,2.6065445745173,9.0624464277255,14.719227177952,19.611941493935,21.2761411074,44.03958206266,47.198492973687,61.28753495709,77.93481680308,101.4589296597,122.18311427645,121.50244745874,124.46353934024,136.35046569904,149.49989947664,208.51557363949,232.23737573943,282.96790423414,298.2247511094,327.72616105744,321.02218075179,337.96337405588,349.02260889476,326.32934857449,365.97860246765,415.33781020058,459.94301032257,504.51558221942,543.30245191436,588.06914297682
GWP_100_AR5_F-gases,TUR,Türkiye,TR63,"Hatay, Kahramanmaraş, Osmaniye",Industry,0.19031916021942,0.25913531372862,0.36485341561061,0.50140434979327,0.55028589934176,0.7217343564987,2.5093294029049,4.0756532841586,5.2861288341707,5.7346909291207,11.870263056732,12.721704004408,16.519211308687,21.223985687578,27.630306444622,33.274122850887,33.088756882382,33.895150921536,37.705339088238,41.341585263569,57.661338881006,64.22118880434,78.24983013836,84.690111458723,93.067946254109,91.164144382565,95.975118467815,99.1157291236,98.639104615652,110.62382777888,125.54356477643,139.02631470516,152.49920214703,169.72086458411,183.70541680713
GWP_100_AR5_F-gases,TUR,Türkiye,TR71,"Kırıkkale, Aksaray, Niğde, Nevşehir, Kırşehir",Industry,0.11002171543649,0.14980368615396,0.21091832594291,0.28296506355344,0.31055112414562,0.40730721251133,1.4161276308477,2.3000747621141,2.9442202051413,3.1940562618555,6.6113917061684,7.0856195807195,9.2007208363218,11.52895461451,15.008893884219,18.074637715668,17.973946174059,18.411982668037,19.952204316172,21.876364883043,30.512146086408,33.983364463399,41.406777829862,43.606364111184,47.920054437698,46.939799763614,49.416937697163,51.034016827521,50.252878680504,56.358640097213,63.959679626154,70.828628802936,77.692553417118,85.091441457507,92.102752115806
GWP_100_AR5_F-gases,TUR,Türkiye,TR72,"Kayseri, Sivas, Yozgat",Industry,0.3241216204399,0.44131845528367,0.62136087693115,0.8470297832976,0.92960610785158,1.2192365220517,4.2390472704139,6.8850613671388,8.8942787687363,9.6490156362496,19.972541721332,21.405150229621,27.79471992233,37.892075873372,49.329550236969,59.405693456702,59.074751783147,60.514441036865,70.675838252407,77.491709764189,108.08186741496,120.37781550488,146.67345452576,166.54097852301,183.01578037054,179.2720017742,188.73266156087,194.90859358841,207.64836500417,232.87779282155,264.28581305759,292.66878540279,321.03099590835,354.99566696977,384.24637492396
GWP_100_AR5_F-gases,TUR,Türkiye,TR81,"Zonguldak, Karabük, Bartın",Industry,0.11338243750986,0.1543795878542,0.21736103473783,0.28729190073051,0.31529978156806,0.41353537356928,1.437781730487,2.3352453547865,2.9305217874306,3.1791954451306,6.5806312334694,7.0526526930573,9.1579131288564,10.969665433414,14.280786935208,17.197806323351,17.101999499544,17.518786098783,18.331205823327,20.099039734282,28.033214834714,31.222417266586,38.042722240206,38.954431217056,42.807936468892,41.932255497659,44.145132017278,45.589700924593,42.527237203717,47.694327545516,54.126818967496,59.939768168644,65.748465259842,71.269766694378,77.142207756366
GWP_100_AR5_F-gases,TUR,Türkiye,TR82,"Kastamonu, Çankırı, Sinop",Industry,0.047463862373824,0.064625983284249,0.090991113481142,0.11959135849578,0.1312502340486,0.17214288667887,0.59850719749545,0.97209550178668,1.2125448680615,1.3154371136539,2.722829314893,2.9181348747742,3.7892161778753,4.5529359921853,5.9272098341289,7.1379124433194,7.0981480276174,7.271134407216,7.5822220183535,8.3134401026206,11.595203327788,12.914333183891,15.735373274831,15.991663732964,17.573613674351,17.214127084718,18.122562301937,18.715590090641,17.111718803891,19.190805120729,21.779051892888,24.118012960941,26.455263104076,27.83943218467,30.133328071894
GWP_100_AR5_F-gases,TUR,Türkiye,TR83,"Samsun, Tokat, Çorum, Amasya",Industry,0.21414218798319,0.29157234091186,0.41052361003441,0.55265067963236,0.60652819703043,0.79549964573997,2.7657969072439,4.4922078525341,5.7667618659607,6.256108770817,12.949548238778,13.878405128613,18.02119487041,21.199136376619,27.59795653227,33.235165086884,33.0500161472,33.855466050011,34.666282538519,38.009446672347,53.013825456401,59.044950393917,71.942880922497,72.431773063836,79.596971198703,77.968732166506,82.083349294253,84.769377147842,80.499846842526,90.28063695461,102.45670594787,113.4600428953,124.45533101986,134.79242142909,145.89896193229
GWP_100_AR5_F-gases,TUR,Türkiye,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüşhane",Industry,0.077871449594123,0.10602843401479,0.14928430921095,0.20325004496332,0.22306474570874,0.29256335823655,1.0171856589965,1.6521131370354,2.1346288826076,2.3157658986662,4.7934144550652,5.1372408156705,6.6707389629775,7.7821361888645,10.131122912411,12.200524416211,12.132556823652,12.428234945894,12.652564611899,13.872758907738,19.349085128057,21.550336383353,26.257847181239,26.209903502769,28.802676587691,28.213487808953,29.702388512433,30.674344987753,28.287634927894,31.724603206085,36.0032721483,39.86984321354,43.733585923545,47.293522080816,51.190383736396
GWP_100_AR5_F-gases,TUR,Türkiye,TRA1,"Erzurum, Erzincan, Bayburt",Industry,0.039989589327085,0.054449140928351,0.076662477062376,0.10107145296911,0.11092483624806,0.14548485688073,0.50582243419761,0.82155689195371,1.028682554353,1.1159728978339,2.3099574197111,2.4756481314611,3.2146444057644,3.8876646583927,5.0611307153389,6.0949264360898,6.0609723647276,6.2086821141076,6.5269028023172,7.1563474890799,9.9813438475401,11.116872764206,13.545270987106,13.802015260359,15.167357703568,14.857093588535,15.641141886478,16.152969719166,14.68282260874,16.466796266106,18.687658393329,20.694619286303,22.700112108924,24.587675026,26.613634687979
GWP_100_AR5_F-gases,TUR,Türkiye,TRA2,"Ağrı, Kars, Iğdır, Ardahan",Industry,0.010560709193695,0.01437928102956,0.020245522395893,0.02759979057613,0.030290474314975,0.039727850584413,0.13812597763712,0.22434423863708,0.29249768954241,0.31731800333065,0.65681799049446,0.70393082443962,0.91405852797605,1.1790369154409,1.5349214686956,1.8484473061566,1.8381498378605,1.8829467178881,2.0880903882297,2.289462683813,3.1932370958956,3.5565161408364,4.3334106559855,4.5876481743362,5.0414739851887,4.9383453786743,5.198954983489,5.3690813004007,5.072736684666,5.6890778921672,6.4563587539304,7.1497393400595,7.8426127257319,8.4087794777835,9.101640759318
GWP_100_AR5_F-gases,TUR,Türkiye,TRB1,"Malatya, Elazığ, Bingöl, Tunceli",Industry,0.041784586679801,0.056893178625879,0.080103596256027,0.11954898962193,0.1312037346637,0.1720818998288,0.59829515812848,0.9717511074073,1.3682917357626,1.4844001066991,3.0725665891574,3.2929584200685,4.2759268689935,5.8570967456255,7.625022949961,9.1825239392964,9.1313692491801,9.3539065224305,10.939468135412,11.994453984351,16.729311937967,18.632524346201,22.702660792859,24.90294750218,27.366432040078,26.806623140963,28.221279858444,29.144769755183,27.683086051601,31.046601200334,35.23382861668,39.01776530126,42.798934076768,48.046288934578,52.005176596235
GWP_100_AR5_F-gases,TUR,Türkiye,TRB2,"Van, Muş, Bitlis, Hakkari",Industry,0.015342375522931,0.020889916127694,0.029412267827727,0.040826108827879,0.044806216823282,0.058766154293205,0.20431844145395,0.3318540507125,0.43650416020506,0.47354435099463,0.98019162406679,1.0504996940153,1.3640803479735,1.7471042134029,2.274456151526,2.7390406818873,2.7237818295038,2.7901621241481,3.11281213393,3.4130070530113,4.7603050302082,5.3018617681102,6.4600140622692,6.9482486976516,7.6355931668409,7.4793991478852,7.8741069106512,8.1317726938581,7.7496097389001,8.6911929751393,9.8633664208389,10.922642562507,11.981143855046,13.628394377346,14.75133817894
GWP_100_AR5_F-gases,TUR,Türkiye,TRC1,"Gaziantep, Adıyaman, Kilis",Industry,0.23349074670361,0.31791700756777,0.44761597492373,0.66715054365628,0.73219057047193,0.96031370392388,3.3388231993817,5.4229172630872,7.6489729849427,8.2980376320551,17.176146154098,18.408172275926,23.903125518985,33.336973097372,43.399519589556,52.26438401567,51.973225682067,53.239846230388,63.094516869186,69.179257152598,96.48804139418,107.46501631751,130.93995033758,149.85366507624,164.67770093908,161.30904687645,169.82175381288,175.37886088525,181.48201753131,203.53221504365,230.98242337535,255.78877850672,280.57698805556,312.40084278199,338.14184941135
GWP_100_AR5_F-gases,TUR,Türkiye,TRC2,"Şanlıurfa, Diyarbakır",Industry,0.1025357094163,0.13961086838207,0.19656719669981,0.27575327595393,0.30263626455835,0.39692637938836,1.3800355014547,2.2414539188232,3.0030798210424,3.2579104954522,6.743563877162,7.2272723165489,9.3846577896426,12.200065694923,15.882575438813,19.126779046,19.020226156893,19.483761159154,21.83250531321,23.93799927939,33.387618780999,37.185965693352,45.308963493355,49.541913668994,54.442768810369,53.329085213331,56.143402713803,57.980593140134,60.296206183123,67.622239217518,76.742390314871,84.984138582822,93.219858100373,106.57317940237,115.35452868772
GWP_100_AR5_F-gases,TUR,Türkiye,TRC3,"Mardin, Batman, Şırnak, Siirt",Industry,0.10496635351912,0.14292039182375,0.20122688940771,0.26374220460779,0.28945424250271,0.37963733342687,1.3199248651954,2.1438222122009,2.6937434627979,2.9223249538731,6.0489338254618,6.4828172132321,8.4179782349807,10.579776467862,13.773212544792,16.58655386922,16.494152256234,16.896125231755,18.426230871148,20.203228854754,28.178533020868,31.384267595607,38.239927570558,41.059548798097,45.12129946389,44.198296240725,46.530757750308,48.053391907424,49.096305753994,55.061542716467,62.487643878427,69.198503790274,75.904454780123,83.834036253678,90.741740034994
GWP_100_AR5_F-gases,TWN,Taiwan,,,Industry,88.125,654.06313043,1087.9312954,2173.93942583,2682.02256866,3114.66071169,3963.14386406,4556.12699449,5548.85514492,5780.51266537,4516.06600045,5983.2299209,53827.80624372,54700.10452437,58258.3383136,43865.25637452,26266.58653104,29830.32039998,26277.77569473,21288.85765649,10449.7981063,10637.014736862,8545.688548777,8611.554068012,9117.487867017,8130.766559891,6894.556685181,6696.553974608,8070.306167491,8050.1527033577,8021.0746575766,8407.575376674,8909.9695619464,9196.5751814759,9591.0750838769
GWP_100_AR5_F-gases,UKR,Ukraine,UA11,Poltava,Industry,0.39709868968626,0.89772116190808,1.2797451424401,1.4296685678176,1.199796330504,1.1731621642261,0.99325652669817,1.1160036775955,1.3020935268741,1.3517424029925,1.5103441271759,2.1345283921046,3.2750612695261,4.7394236332368,7.6393894942121,10.798331943267,14.170105197386,18.636561458074,21.140857669183,21.673394020491,24.16678792884,26.420501810315,27.237075722325,28.688595580688,27.959252405923,26.08838950088,29.909637706727,33.978019610703,44.675276905635,53.731881577665,55.826396448792,60.525862437373,65.855891594,70.681901434128,75.420188422069
GWP_100_AR5_F-gases,UKR,Ukraine,UA12,Sumy,Industry,0.26894647202254,0.60800739369328,0.8667440867639,0.95819749810697,0.80413171836173,0.7862808737211,0.66570388430198,0.7479719116876,0.86354619130999,0.89647324070392,1.0016576318609,1.4156155646285,2.1720150106234,3.098995421416,4.9952135316521,7.0607702203361,9.2654918669279,12.186000471552,13.61495709931,13.957916675044,15.563691219534,17.015109051798,17.540992105096,18.240630253136,17.776903154989,16.587381053455,19.016986763233,21.603723706498,28.26943515725,34.00023564141,35.325594014908,38.299302478283,41.672016069913,44.059181163251,47.012766742718
GWP_100_AR5_F-gases,UKR,Ukraine,UA13,Kharkiv,Industry,0.69655479572312,1.5747016970599,2.244813794209,2.4882052092031,2.0881339540815,2.0417796641661,1.7286706299895,1.9423006328816,2.2484829062808,2.3342176457326,2.6080944897324,3.6859492068441,5.655445733787,8.1542964201478,13.143759922179,18.578799095116,24.380018969785,32.064668225838,36.2134008599,37.125613252801,41.39669224674,45.257209425868,46.655966225146,48.974017665877,47.728963148483,44.535231593924,51.058446598038,58.003541093041,76.455815343607,91.954993914058,95.539478517469,103.58199170872,112.7036301898,119.35091214333,127.35181283408
GWP_100_AR5_F-gases,UKR,Ukraine,UA14,Chernihiv,Industry,0.14783464774263,0.33420984553398,0.47643237625,0.54037867413083,0.45349276391697,0.44342572055892,0.37542592531658,0.42182125368034,0.50009520927657,0.51916385878626,0.58007804107046,0.81980856284494,1.2578531550719,1.81612188778,2.9273733566289,4.1378632743763,5.4299088228038,7.1414310676104,8.0742873681627,8.2776779591094,9.2299751295022,10.090731765274,10.402604278966,10.951609940624,10.673189829732,9.959004963806,11.4177316456,12.97079936467,17.131208000211,20.604058962947,21.407222869298,23.20928286571,25.253138986003,26.8066981407,28.603732832928
GWP_100_AR5_F-gases,UKR,Ukraine,UA21,Donets'k,Industry,1.8040141380792,4.0783354621861,5.8138653943286,6.375269917859,5.3502088705052,5.2314400852906,4.4291933094971,4.9765552899127,5.6993037868777,5.9166184588547,6.6108231289396,9.3428970325387,14.335044841576,20.368303813801,32.831293045606,46.407268630791,60.897912925492,80.093103127683,89.194747912329,91.441555792708,101.96135799664,111.46993350812,114.91511559927,119.12223603614,116.09382045646,108.32552897844,124.19230884396,141.08524973706,183.75343618504,221.00406659904,229.61899484052,248.94832156099,270.87121136345,284.66373430325,303.74667407737
GWP_100_AR5_F-gases,UKR,Ukraine,UA22,Luhans'k,Industry,0.79037026156406,1.7867903571011,2.5471564858723,2.8004879054927,2.3502056268609,2.2980336324467,1.9456277858273,2.1860694652904,2.5100230334583,2.6057303079901,2.9114640918006,4.1146932376014,6.3132786184971,8.9623724646227,14.446282786224,20.419924522784,26.796034807111,35.242218922096,39.193050492351,40.180319998273,44.802824670338,48.98098637665,50.494833310626,52.190910707336,50.864073902023,47.460559828002,54.412256830424,61.813544776937,80.095767255841,96.332839528975,100.08797631271,108.51338204311,118.06928867348,124.00258775963,132.31532179947
GWP_100_AR5_F-gases,UKR,Ukraine,UA31,Dnipropetrovs'k,Industry,1.5435467503246,3.4894967375885,4.9744471768917,5.4316533682977,4.5583136725189,4.4571240945762,3.7736194809538,4.239965311469,4.8361923598311,5.0205965599922,5.6096697954554,7.9279941791287,12.164123361925,17.330702368468,27.935039331053,39.486378823005,51.815979053567,68.148518637689,76.089370656906,78.006055233144,86.980183731376,95.091664995078,98.030646754092,101.95734539381,99.365308646281,92.716387305484,106.29684725039,120.75560379045,158.30121627319,190.3921541294,197.8138037434,214.46576951405,233.3520564429,245.29566607992,261.7394973748
GWP_100_AR5_F-gases,UKR,Ukraine,UA32,Zaporizhia,Industry,193.48370860953,286.39135611658,330.89309646629,327.97976710295,321.31396302838,252.37187229374,238.30183487847,266.60651266347,188.64590549195,241.03132012138,192.57631684437,71.964470200232,95.218799823864,114.89875008429,81.860999523272,81.533854194291,85.312734562757,145.84598015098,155.20604988119,62.63673605178,53.790798458602,46.374917704179,45.350403424799,46.889488006964,45.697427979142,42.639634386494,48.885195324316,55.534678878074,72.250462861338,86.897129313758,90.284454013021,97.884599247561,106.50451389172,111.81891073587,119.31489031473
