Substance,ISO,Country,Subnational code *,Subnational desc,Sector,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022,Y_2023,Y_2024
CO2,FIN,Finland,FI1C,Etelä-Suomi,Energy,4411.5634620366,4625.2186066144,4299.5721863458,5056.6845985156,5469.6378859505,5049.2940359297,6496.9797181983,5776.9083469036,4972.9639282189,5030.8941421388,4971.1669591241,5883.6021591445,6307.8510049395,7979.6393277058,7015.1261382693,5055.7386131704,7112.9873169979,6741.4186390091,5566.8914364572,5266.1242903356,6404.4077357783,5275.0348718002,4362.9072952331,4695.7318178518,3494.5525768229,3664.5385227138,3869.7964783584,3512.1296953791,4297.2927039712,3717.0108880398,2490.4948817741,1843.1563439509,1814.5807003919,1395.1489084063,1367.6038588948
CO2,FIN,Finland,FI1C,Etelä-Suomi,Industry,5317.2334205307,4997.3785032213,4667.1994214338,4311.4242035073,5144.8996402974,4317.8836798042,4053.4301577935,3799.9074806815,4610.6634693468,4380.313556202,4443.1232917129,4451.5388215323,4120.432609982,4140.2268179692,4401.8980586399,4263.6502583027,4304.2545631869,4365.7681964726,4321.5409111246,3507.4472402576,4120.4694386557,4390.6479620454,3763.6229670524,3798.9758416994,4261.3202089475,4227.268414358,4337.643924235,4812.2828601947,4467.959505107,3893.5781692234,3709.7637889915,3522.6555130795,3220.040917036,2882.3756712528,2839.9513904948
CO2,FIN,Finland,FI1C,Etelä-Suomi,Transport,2087.7523352812,2030.8216763803,2026.6023807029,1974.9602501589,2046.550188284,2013.1540916653,1963.5765455425,2076.8938638521,2102.1703199113,2143.7608990554,2087.7494125733,2126.1455533902,2168.8431577299,2204.9897270243,2272.9070533271,2280.7755537468,2312.964749298,2379.7543242904,2277.2545194721,2173.9170859241,2258.516298916,2224.2204205947,2182.3086617213,2164.7616216603,1958.5214648817,1960.0932622253,2194.6461293701,2075.1186283235,2109.6818410502,2033.8757371302,1914.8621279654,1830.3410779288,1782.7955861065,1716.7898028784,1672.5387874208
CO2,FIN,Finland,FI1D,Pohjois- ja Itä-Suomi,Agriculture,4.9085278762159,8.5869244439363,0.51130498710584,,,,0.59152358588747,2.8773993306557,,0.51130498710584,0.51130498710584,0.51130498710584,0.51130498710584,0.51130498710584,0.51130498710584,0.51130498710584,1.0226099742117,1.0226099742117,,0.51130498710584,1.0226099742117,,,,,,,,,,,,,,
CO2,FIN,Finland,FI1D,Pohjois- ja Itä-Suomi,Buildings,2490.3099546219,2453.913432282,2475.9201562708,2136.2664330662,2145.1361635938,2177.7918453199,2143.1523276881,2064.122559332,2065.4792549496,1788.8181960253,1620.3547294748,1800.7319599382,1742.2983568533,1765.3654051171,1617.0312366841,1544.0078474227,1492.9768216803,1501.2669502737,1319.4008695569,1294.5938505256,1393.8781787098,1196.0021380372,1273.9931585003,1133.4679048856,1107.7140882733,1109.2542025254,1137.818397526,1114.6008356887,1032.2215709446,1061.9168171848,1044.7115853347,940.27252400034,919.49511956698,795.72673900039,770.04927413915
CO2,FIN,Finland,FI1D,Pohjois- ja Itä-Suomi,Energy,597.13390956818,568.99732690554,579.83607804436,638.82044795013,707.37768861713,622.36235659567,799.54315786054,751.12845654491,818.51301279215,838.96024320655,790.49116502157,816.59973118836,826.04891954729,974.87868038182,878.28136383503,843.43050307103,944.96373519984,905.50780740337,869.44385174643,741.56257499938,820.33246248381,727.10314841744,643.35839300575,562.27088819977,312.0491287825,298.29526264796,589.69228700921,520.30114323211,559.01541281344,515.39337111911,491.8521667915,556.4987591259,503.56574675524,447.46345041916,429.9418156892
CO2,FIN,Finland,FI1D,Pohjois- ja Itä-Suomi,Industry,2794.6938748047,2729.8801574156,2737.8582820377,2622.4489026726,3118.2913752693,3175.8503900762,2883.3509981163,2681.1272306034,3120.7480848866,2959.5558887115,3138.7609550707,3215.767084267,3127.236889905,3098.4124904795,3126.6286548058,3035.6218652867,3126.4508703702,3098.4864738906,3001.8997697061,2469.96768769,5527.9173206437,5017.2431960456,5032.5924232356,4892.7005743944,4429.066516473,4504.2602800241,4503.8890669101,3857.6137466596,4591.4328592692,4736.753758285,4381.523405809,4954.6519435346,4265.9622468069,4363.0345121559,4149.902390697
CO2,FIN,Finland,FI1D,Pohjois- ja Itä-Suomi,Transport,4685.2616580865,4540.5478354302,4529.6855314489,4442.4674703336,4612.6213383287,4536.6683461118,4405.5776150432,4650.3884035064,4692.0756950379,4763.6886845492,4626.6983968698,4700.5787692272,4784.5190538614,4858.450349894,5004.0019177255,5012.8038083336,5079.8787298099,5223.3117635094,5009.1714708749,4765.9573777951,4959.1938435355,4886.2583675175,4785.9123291208,4718.9925240417,4267.4671095567,4255.3036337782,4789.8092726156,4524.4390204828,4605.0799762708,4434.7167858566,4177.4815035634,3982.591972207,3885.6102865812,3733.681288945,3636.1557088949
CO2,FIN,Finland,FI20,Aland,Buildings,48.407357913765,47.481559071215,47.833994899095,44.324359253116,44.099322832241,44.629565479742,44.79482339239,41.862860834437,43.880814595012,40.062806984125,37.484318535618,40.291588504343,39.036733999901,41.974865553043,38.505338545273,37.180338858853,35.600479485293,35.922595037042,33.734154646878,33.13397472946,35.473542105601,31.273080840941,32.677935970639,31.951609799383,30.937874503093,31.439600437341,31.94218979445,31.223621645722,29.252923099818,30.271783692987,29.900492998579,26.694273816517,26.428100089253,24.060060209065,23.255521992918
CO2,FIN,Finland,FI20,Aland,Industry,13.225048603137,12.955586081942,11.582414472493,11.718645571868,13.135637790365,12.143124630199,12.796661853041,12.428567151212,14.659647625338,13.96111366464,15.192947562209,15.474625258521,14.390279361322,15.794711823299,16.996372679114,16.4122929628,15.46576688682,15.955120070834,16.613567130664,15.2102145279,17.800879309978,16.405614591621,15.425053067617,17.068179400495,17.283491375876,16.499641592674,16.519356833439,16.124958016201,16.497308323961,16.415957605111,15.680477258508,15.822075759171,15.64358951983,14.407357694944,14.153294046375
CO2,FIN,Finland,,,Dom_Avi,402.7814063,411.99961944999,387.4036123,378.18014805,384.3292267,356.65853365,381.2545408,415.07400504999,448.8934693,467.3459492,368.95085255,362.8017739,316.68445265,316.6789084,322.8279799,307.44989274999,292.08290125,273.63597274999,264.4125085,239.8165085,233.66742984999,261.3378226,218.2948941,187.54981545,187.54981545,181.4010371,184.4754227,190.62450135,209.07142984999,199.8479656,86.0914084,76.86794415,132.20902995,132.20902995,138.34250756526
CO2,FIN,Finland,,,Dom_Ship,355.89413829,346.49840925,346.63406757,365.21006757,414.92793066,412.16299389,399.53645763,393.05447688,405.83042775,506.00813469,496.95426303,453.54951246,472.12550472,487.60545054,469.151091,475.58552664,510.01948353,525.51317049,435.59059614,448.2033774,514.21757202,489.74950356,455.3292804,449.19307863,390.1729929,396.68215245,371.59700064,384.27076467,384.27076467,396.83663583,333.53003106,337.09781616,326.57133942,296.82361804411,288.34998251075
CO2,FJI,Fiji,,,Buildings,101.62861038432,84.503682968865,92.912941695009,99.036313622616,101.52999333038,99.803539344217,105.88308555701,122.3243817158,111.91765700881,116.7300533083,88.031367114341,104.03293519534,76.162216847979,88.193790661426,127.45999164731,96.245445068816,108.15332489432,128.77030999759,87.986166862368,76.157126563026,125.53166720559,102.69682127543,104.10798693568,152.57599874199,194.53465562584,231.37058167398,237.7430011206,211.53820928906,214.35357457169,215.69071266698,144.37543688615,178.53318414936,189.85693448834,188.95959526452,197.60255368742
CO2,FJI,Fiji,,,Dom_Avi,66.168293772465,54.384655346976,51.592485152068,57.036595285654,58.664334625251,67.134517736169,84.053136064487,91.930280971018,83.865450147366,83.116352271896,100.84589893118,98.400264023152,49.216916125936,53.482910127844,67.850925043551,95.407068165618,101.76788205481,93.796163548153,72.079713535561,69.881937999615,145.76312754806,159.8360643813,84.360788319323,81.749607918474,90.855749796114,54.969695725392,44.782220435819,88.236369525122,80.279973803004,39.593343112896,25.118070594484,33.02018847152,35.114559539118,46.764768468285,52.678231405512
CO2,FJI,Fiji,,,Dom_Ship,38.388915541788,32.559874971293,36.913779313894,33.249431968915,44.493974025056,51.949791992078,53.116435617759,58.298687399473,56.61443947896,64.003627724556,82.617076760481,86.688259142831,75.091972129683,77.940738432385,109.14347346927,91.493966450336,102.30960445687,76.801992214987,55.594030329691,37.959498906075,52.302957039016,35.128132057146,37.963435518983,38.413461523186,46.09940510938,43.746036260375,49.566692674724,48.388543699588,53.270440355872,55.978209974076,29.170369338438,44.738871914392,47.576529130437,45.919393690309,49.434608335428
CO2,FJI,Fiji,,,Energy,280.94525987407,252.17272257164,284.64806787146,324.79960522354,288.28698272127,314.30976443598,314.29385263239,338.00735441875,376.28886008312,405.04687000135,482.55452365225,563.71508275177,489.66876477668,607.19396815802,787.54142839837,647.50728603314,651.71879856792,574.82256002903,382.03523962727,292.82867403834,398.93611686919,265.6284921676,257.51936017922,317.68625062758,408.98023716993,405.43227286709,402.35680631715,374.97746926364,420.74288322151,387.06026264752,245.17807963316,302.87848598186,322.08870151078,320.56648393453,335.22905313501
CO2,FJI,Fiji,,,Industry,155.07020443198,142.38596085563,154.61975024667,160.11157273096,206.94063268493,224.01324632711,238.02389770741,225.54786782028,219.13905862263,242.75881392975,308.94444476032,292.89105681785,263.95021089307,296.65323080311,375.47512261237,343.37749541285,366.76697386365,365.27266301822,264.75732989548,188.54373456883,282.99530476933,220.42563474697,201.25244583578,250.48362465308,267.45954471783,265.93304019939,281.89797749231,246.5292762314,269.72469082484,264.2235344508,176.14831448278,203.09148092549,222.43680341116,221.25587325605,229.2927339023
CO2,FJI,Fiji,,,Transport,366.02880910646,319.98521323717,372.24812996406,398.97424914366,422.60305936429,355.43845518586,368.80373389269,366.44568463404,344.26761655293,364.04056897152,380.32459901508,417.903137742,339.70064846741,401.86212869054,511.51509567296,456.80803839828,530.04154664741,484.59069975308,429.29475967639,398.17103276595,690.99673212299,461.72732639301,519.95752533872,532.20526663586,551.9439607731,615.7454429252,576.12485958013,570.89506431002,616.5443362175,656.40666488986,454.32765315303,580.43636442715,617.25147203256,614.33409659766,642.43356435545
CO2,FLK,Falkland Islands,,,Buildings,0.57001671104686,0.65592687025828,0.57221014293207,0.5327766574113,0.51637412898357,0.99058173298601,0.56446132293324,1.0386523478495,0.57663774645354,0.57444611410948,0.46682023918544,0.50338863219072,0.54213254797738,0.63078635313184,0.67016068044111,0.68432723223132,0.85391368931183,0.83346588859957,0.85323049772394,0.99111629291646,1.1053669023405,0.78765641538395,0.90567186145768,1.1225843596975,1.2508514041723,1.3624494547947,1.7905251767185,1.4172034447943,1.2978604215491,1.5869580446303,1.4862235460747,1.3876209372216,1.40171095819,1.4236091508068,1.4803518155048
CO2,FLK,Falkland Islands,,,Dom_Avi,0.1917102507072,0.20504826857004,0.18380534071304,0.16183492633078,0.20411642867326,0.42434912181496,0.28460215750406,0.64989230856449,0.30098898587739,0.31587107299211,0.40210353459497,0.33497694514864,0.35928581553433,0.38814577786011,0.40834293828104,0.41291869571596,0.48160212412071,0.51087242824231,0.57045646797293,0.52318219805969,0.50564920084783,0.61557393369324,0.50928923789579,0.64611905596917,0.67950116888062,0.70838990504418,0.75128526829236,0.72067160851753,0.50736943061494,0.78046629131436,0.43844507275538,0.41799656826236,0.4353829386903,0.4971069295212,0.50179290873553
CO2,FLK,Falkland Islands,,,Dom_Ship,0.058699509852259,0.059682538874971,0.043422518474335,0.060435682261944,0.05446621307846,0.10228249187139,0.059986464291017,0.1026637694114,0.053581450324829,0.056061471540601,0.05659393554986,0.061863817560587,0.072532538949597,0.083829615700431,0.096610294482914,0.10428242223773,0.15409603371653,0.1340020647631,0.14374668471672,0.14619223098516,0.14605820057512,0.13859852236145,0.26466095229709,0.3074643100702,0.33889376360332,0.36119278511891,0.40399369604646,0.35733809589134,0.29416953559653,0.34849030310836,0.38565322113607,0.35846591560535,0.37337967447303,0.39788157696565,0.37020455028979
CO2,FLK,Falkland Islands,,,Energy,3.0793338176933,2.977351789308,3.1067760376645,3.0239194496387,3.096385460523,6.0732299830256,3.6622533734171,6.7541021966132,3.748584911029,3.7489152667951,3.8393072352375,4.2034573224046,4.7750696630562,5.5785979372462,6.0150697403046,6.1610513281613,7.8943104503642,8.4024764283199,8.8239648065827,9.5316433222346,9.0147400010769,6.8209418696437,7.083304987056,7.985505722533,8.1940471222608,8.6241171026733,9.5286900366761,8.1777010092925,6.9243042475225,8.2057676167958,9.104593290922,8.4787743051694,8.8313780217995,9.6553894457224,9.700833965711
CO2,FLK,Falkland Islands,,,Industry,0.30408699162574,0.28615597529317,0.24172056448492,0.22152819209261,0.21866189492178,0.41352971632595,0.25947425663135,0.41031147205241,0.24769983459334,0.26302455338783,0.22988004055484,0.27771840579148,0.61719430480414,0.59296186851311,0.5852629465484,0.50645067308998,0.55441229744787,0.52133372169691,0.44512462147327,0.55051514553406,0.59557327832279,0.50108135309793,0.72381037670193,0.82787525558213,0.90376954809703,0.99508216356062,0.95196510625955,1.3029313147179,0.9393497445102,0.98103862947796,1.0881267527753,1.1928265791412,1.2422387849024,1.2609954531706,1.309435081522
CO2,FLK,Falkland Islands,,,Transport,1.4788968522392,1.5239386487348,1.6011227690728,1.6037938199684,1.6205104747725,3.1880503895107,1.908496287147,3.6481736050634,2.1607493372636,2.2239448365482,2.2039254777879,2.4173937095051,2.704470225555,2.9931744832468,3.1429494189365,3.2887208769278,4.2472941187497,4.4543964274745,4.7982654472942,5.4941079898049,5.7100206122932,3.7961127429061,3.9533444654043,4.5125881055156,4.8876707464157,5.2706683876329,5.7634684532595,5.1072399231397,4.3007904789811,5.189108824566,5.1844926748622,4.9403842127459,5.1458881660848,5.2262796687602,5.4345903800914
CO2,FLK,Falkland Islands,,,Waste,0.00075601944,0.00093132182,0.001109603,0.00130739532,0.00150086838,0.00174840666,0.00183211094,0.00192564526,0.0020136688,0.00209916036,0.00216350244,0.00223127014,0.0022705903,0.00231110198,0.0023592096,0.00240776404,0.00245497802,0.00250204306,0.00254895916,0.00259647102,0.00264398288,0.0026913458,0.00273885766,0.00273885766,0.00273885766,0.00273885766,0.00273885766,0.00275479424,0.0027821992,0.00279724214,0.0028172001,0.002832868588,0.0028486242197979,0.0028673902157574,0.0028862798372208
CO2,FRA,France and Monaco,FR10,Ile-de-France,Agriculture,32.491294138807,33.414151707252,24.565646300553,26.33682310657,28.753178528043,27.587987107063,30.084596023281,30.91672566431,30.617798588574,33.350446859864,28.02425123468,31.133015433671,30.403839958474,30.933745828277,31.391335018665,29.275690373045,27.065014208254,31.088684412504,29.089218638919,27.768665504389,33.834501012431,25.152241804294,30.799973198724,30.486618721232,31.169761063922,38.392293349412,40.62279502242,37.838251696247,34.507317351926,32.028680714909,25.663401279274,30.517828858005,38.699214345862,39.671642281478,40.672026227579
CO2,FRA,France and Monaco,FR10,Ile-de-France,Buildings,16448.94791808,18347.139683406,17905.732889787,17264.842605163,16203.138495398,16184.44442651,18054.927319068,16958.456719848,17785.961683538,17939.751636123,16781.786415358,17744.561705569,16632.943941072,17681.250797028,18344.291955144,17726.804990851,17004.885283599,15243.287714366,16556.987367688,16950.619136031,16646.099049251,13939.878470529,15008.963398919,15622.422022856,12659.508395346,13333.696355202,13357.126642071,13232.807536845,12684.681221867,12295.70636292,11715.190231379,12341.432099515,10271.301686449,9371.2530413535,8996.632129852
CO2,FRA,France and Monaco,FR10,Ile-de-France,Energy,2557.2164398031,3216.4026775584,2812.7461058483,1735.9688635124,3259.8996689628,4314.9814328063,4694.4437603302,5668.7422031359,6358.5779592158,5907.8128561555,5799.8284383715,6292.6527296511,7167.4255140219,7001.8735193829,6266.5855117543,5933.0361799781,3688.9054798881,4572.1066904,5600.0725862885,6498.5591425132,7311.4485377057,6326.679264389,6330.8881259301,5453.1747202474,4563.1721979346,5002.4816164139,4252.4548717999,4603.7142909026,3141.0638246494,3566.3205508634,3317.9973093165,3263.902194725,3617.6455882013,2972.8491221575,2509.0163647937
CO2,FRA,France and Monaco,FR10,Ile-de-France,Industry,7283.140602609,7558.5254075209,7598.6934792018,7404.0161800942,7277.4057948864,7478.7116126834,7828.984149448,7689.1060801737,7119.2770449258,7102.9788988868,7233.3836748139,7668.317824089,7095.5178226564,7045.6607526082,6658.7373258562,6831.5875255426,6349.8138089431,6604.1307574889,6153.6277354204,5611.6415709555,6336.7864037689,6942.8016354205,6596.3983621875,5823.4894597064,5231.9344423922,5066.0757080653,5105.6400793549,5168.5108086051,5429.8337688128,5341.2048516742,4620.282396663,4917.106582277,4569.0771779607,4273.1047140294,4160.4896210914
CO2,FRA,France and Monaco,FR10,Ile-de-France,Transport,6784.9214900721,6939.1372720276,7073.6761552363,7112.630524599,7143.8454569536,7181.4418817339,7144.6436261233,7286.9567560107,7543.2022370582,7579.9086451571,7736.2834231927,7833.9719825318,7841.0198951675,7757.7199233436,7761.3157693236,7631.4004843466,7649.0325998914,7597.9147282728,7246.3478028858,7180.9156779346,7206.9022162874,7355.7310984794,7308.2374720687,7248.1443658213,7280.8898415161,7375.3120103937,7379.2959572282,7394.3637819231,7206.2699061522,7169.4435545902,6104.1169181684,6821.5372038931,7028.9833917488,6824.989930141,6793.6150213345
CO2,FRA,France and Monaco,FR10,Ile-de-France,Waste,324.96500920382,336.36724560893,357.09755803913,354.58595690507,396.23682624763,396.62624487037,395.52443239205,368.10865549542,383.81611882678,391.55387896409,414.22360338846,430.96939575428,460.52772269086,458.60270393806,459.83593251161,466.71475518937,462.45468662166,465.85194199135,467.63663920858,421.92534373224,443.02703915137,474.0972567126,515.93866169784,439.31651051085,456.83362761298,480.07095748927,506.51754445161,474.66032110428,478.35147184821,484.29834011963,450.15563938082,492.92626105378,459.502283154,456.59892303265,453.76659125351
